timestamp,temperature,vibration,pressure,rpm,fail
2023-01-19 10:00:00,67.55396044263797,0.019683050739825948,53.018480039655,1561.5242178179176,0
2023-01-19 10:10:00,70.15290292812028,0.02241395062030159,50.76423434118504,1433.083468658977,0
2023-01-19 10:20:00,61.71082723073931,0.025417915515549977,50.321370996251304,1576.6391942384053,0
2023-01-19 10:30:00,69.27262613533308,0.018332696534091142,53.229566508494656,1518.2355886604244,0
2023-01-19 10:40:00,59.54033049802344,0.027599760029571496,52.68937034646123,1514.16349750733,0
2023-01-19 10:50:00,69.45123750418254,0.009321000756325972,51.302661903990405,1550.3312315798257,0
2023-01-19 11:00:00,65.85919669896765,0.023798936184765387,50.94643413162397,1471.6511804497861,0
2023-01-19 11:10:00,67.76625609992392,0.015802362209911713,51.23278858106072,1547.7082257095462,0
2023-01-19 11:20:00,59.12202697187574,0.02686135658303996,49.19988513223495,1481.1612265131073,0
2023-01-19 11:30:00,60.524650788616974,0.020710222394152728,49.88979710053536,1426.2524660144832,0
2023-01-19 11:40:00,67.98614109126693,0.016635473339952994,48.19536569081092,1450.1121860446533,0
2023-01-19 11:50:00,60.258259978878996,0.023314205465108165,49.333920448522164,1528.3510916451614,0
2023-01-19 12:00:00,67.31603146049561,0.024465941736036258,49.26673224266214,1452.726583000267,0
2023-01-19 12:10:00,58.16431096769877,0.023209470614293192,48.72938926075667,1580.5038061594826,0
2023-01-19 12:20:00,69.24087106333334,0.014851518801834697,50.27349300529693,1559.4641726719822,0
2023-01-19 12:30:00,58.83738342615746,0.017579914381889578,49.35203829859885,1566.6719583016481,0
2023-01-19 12:40:00,67.76149968839762,0.019979635814392827,51.00446944070395,1506.2389289838707,0
2023-01-19 12:50:00,68.12815466823001,0.0197937017367497,46.75535877341247,1512.893080864748,0
2023-01-19 13:00:00,61.516140907852126,0.02374872737719174,49.7732904117854,1440.314407287786,0
2023-01-19 13:10:00,67.91013283542364,0.00992549383746696,50.26310328035499,1549.7891755078745,0
2023-01-19 13:20:00,66.30221131666778,0.02167163527276752,49.37874152032624,1518.9916727518544,0
2023-01-19 13:30:00,62.30579071903631,0.0185500932278168,49.65521460038154,1528.365281264613,0
2023-01-19 13:40:00,59.95722657961896,0.01580749691808024,46.829507978540285,1584.415590572644,0
2023-01-19 13:50:00,55.1868715416371,0.016287566111152,50.71295420933898,1469.7018508026244,0
2023-01-19 14:00:00,66.74825023649846,0.018927311677410182,51.29521196513414,1493.692922506134,0
2023-01-19 14:10:00,57.175986143189725,0.0019945744777024113,50.98707458840753,1516.3335460771084,0
2023-01-19 14:20:00,65.47672099720654,0.01649355214604225,52.07745411888437,1453.2282297270647,0
2023-01-19 14:30:00,63.68275891958876,0.015620925876768534,50.403059211565,1490.620058936158,0
2023-01-19 14:40:00,68.39571387719097,0.022663916046613122,50.957362361301875,1524.6474905233486,0
2023-01-19 14:50:00,63.48977250255068,0.015972366587447398,50.31218147691371,1483.7289364313585,0
2023-01-19 15:00:00,63.35276106826454,0.018924430999147552,51.37510143918499,1565.4494704864555,0
2023-01-19 15:10:00,68.65935352144147,0.02771138313830651,46.84554072773575,1424.4537719091504,0
2023-01-19 15:20:00,66.67529014542059,0.02497175759907712,48.21283806404398,1556.138562011667,0
2023-01-19 15:30:00,66.58077978591389,0.024511356999717265,53.17379931406618,1533.0592737408003,0
2023-01-19 15:40:00,67.34633794904263,0.01750063784794574,45.07912835580759,1471.5585706221705,0
2023-01-19 15:50:00,57.32213938396447,0.02271516139644826,49.71964414034931,1453.7795715885002,0
2023-01-19 16:00:00,68.78394339993491,0.01883051099773203,52.344549919216135,1395.9858691378774,0
2023-01-19 16:10:00,68.06234397006801,0.019019533946615312,49.813478668916474,1460.2412493793083,0
2023-01-19 16:20:00,59.916584357117515,0.02204842671873275,49.189977857098604,1552.3588327501498,0
2023-01-19 16:30:00,63.779597631628995,0.017015032057895337,50.2588433536306,1497.1957136860663,0
2023-01-19 16:40:00,64.80346356186185,0.02746501552221602,49.29375963999511,1558.149044019592,0
2023-01-19 16:50:00,64.32751607799133,0.019199349302010314,50.06169898551388,1469.0064464687723,0
2023-01-19 17:00:00,66.66929983284267,0.023091802831298323,48.633237926959744,1535.3553080053282,0
2023-01-19 17:10:00,72.15683390915592,0.027278002396286492,52.21734883991145,1464.125069895779,0
2023-01-19 17:20:00,70.40883363836414,0.025158268872875877,52.846529842131325,1451.721249689508,0
2023-01-19 17:30:00,58.43890403284297,0.012955404486547377,49.733219355776754,1494.643639141466,0
2023-01-19 17:40:00,68.11034995153024,0.022224479475049422,47.22702115861751,1466.7516744340003,0
2023-01-19 17:50:00,71.64466659767704,0.024253596972303233,48.95231365937321,1422.8588925481395,0
2023-01-19 18:00:00,66.93404260344602,0.024459315110803743,49.63202267979407,1490.8842649641504,0
2023-01-19 18:10:00,70.45490212592983,0.014433525829426846,51.01107775380642,1505.3217708215645,0
2023-01-19 18:20:00,75.06135222850382,0.01671482381491338,47.98397355365864,1563.4179305748034,0
2023-01-19 18:30:00,70.11854773053491,0.02497279117870811,48.461675362715695,1546.840283856653,0
2023-01-19 18:40:00,66.24654297820864,0.01619119814658677,51.02135227571762,1560.9971599616415,0
2023-01-19 18:50:00,70.22544237042376,0.01850151971667843,51.87781766407912,1536.0178749196755,0
2023-01-19 19:00:00,65.72443916548445,0.027879379047509846,48.75681190965863,1516.6306379474988,0
2023-01-19 19:10:00,65.11951521642477,0.01976100374807605,47.33356589209801,1438.5527546764054,0
2023-01-19 19:20:00,63.242928821431335,0.016366129310830785,56.56823640257577,1507.4936098967637,0
2023-01-19 19:30:00,72.81706679416054,0.015611913215685475,51.56660847417743,1529.8396888665407,0
2023-01-19 19:40:00,60.907856670289995,0.02166359664792594,49.465992476465935,1572.8718974685219,0
2023-01-19 19:50:00,72.66183862339058,0.013334259957613954,51.73806255106168,1534.3144270865907,0
2023-01-19 20:00:00,67.49932061870186,0.01876332018051791,49.751086740571154,1562.0191717302712,0
2023-01-19 20:10:00,58.00346912599029,0.02166615267495011,51.734313778200374,1448.400105431738,0
2023-01-19 20:20:00,66.83824646495711,0.026495749102738338,50.31878639555244,1483.6791186925952,0
2023-01-19 20:30:00,54.49986746174188,0.02333774040184998,50.182543796335146,1521.4675356830635,0
2023-01-19 20:40:00,68.12754008415519,0.016429674410089107,49.77283626353842,1558.047634537128,0
2023-01-19 20:50:00,69.42615741494495,0.025892096587818603,47.10523733307382,1492.738567708054,0
2023-01-19 21:00:00,62.038220221739735,0.01850242481226261,53.87618979878628,1495.8777020425423,0
2023-01-19 21:10:00,65.61773847977791,0.013821484889752956,48.11693215946451,1534.357015300149,0
2023-01-19 21:20:00,74.77078716875143,0.019139793203672636,47.27995284737881,1443.7064586427439,0
2023-01-19 21:30:00,62.47126647869032,0.02719084600572851,49.57428023448727,1580.3702274911714,0
2023-01-19 21:40:00,59.705462064717,0.020826200250324625,48.07705637297899,1456.0431953446157,0
2023-01-19 21:50:00,72.40831701231299,0.020062609321648932,49.89657441887946,1404.070528822035,0
2023-01-19 22:00:00,74.81293595265397,0.02818605822351427,51.37552769712354,1500.503350426129,0
2023-01-19 22:10:00,65.01847835923924,0.012843225764727864,51.99060580105844,1584.9229351187782,0
2023-01-19 22:20:00,70.05731517704179,0.013572004429736138,51.629461443243365,1529.3226565166806,0
2023-01-19 22:30:00,71.70737957765441,0.01192076764516584,49.38873589042864,1537.5545271501817,0
2023-01-19 22:40:00,61.28757883730808,0.021863240932400274,50.09918365532317,1502.0692881153557,0
2023-01-19 22:50:00,62.57347082316066,0.02083246563557562,50.815758101794984,1492.3811251364411,0
2023-01-19 23:00:00,71.15437256577367,0.02771368183639888,46.484425152115854,1422.7545315203442,0
2023-01-19 23:10:00,73.42507139354255,0.021217375385683853,51.14116940023972,1387.0306871047908,0
2023-01-19 23:20:00,67.81440430087177,0.017979214202603486,47.085401424832334,1509.8136169220431,0
2023-01-19 23:30:00,60.60092823248973,0.020008974364390537,54.08069319781298,1565.6274597170113,0
2023-01-19 23:40:00,74.9353055584972,0.02058853709230479,49.19096983071661,1517.2066852414032,0
2023-01-19 23:50:00,62.34514551094018,0.011641193633359165,49.63024964561082,1531.1799763526008,0
2023-01-20 00:00:00,63.32431109414274,0.03355165822167447,48.46058580152429,1579.185877281977,0
2023-01-20 00:10:00,66.7116891724481,0.02259935509050956,48.740059936288624,1516.438342572053,0
2023-01-20 00:20:00,72.77080210357387,0.021050041540112946,54.54818713828648,1493.867244984619,0
2023-01-20 00:30:00,69.26987988276112,0.023075819921392904,51.8807393772466,1459.0737597174968,0
2023-01-20 00:40:00,67.07432750180955,0.023547054902933025,46.901595109704324,1601.1106281486043,0
2023-01-20 00:50:00,67.31644265059053,0.019297232572487843,53.00842580137046,1526.327388957684,0
2023-01-20 01:00:00,65.21757334321732,0.0168437943187965,52.386484550282866,1452.8199142040335,0
2023-01-20 01:10:00,67.79069757259253,0.022997253431608522,49.437575075423425,1441.4416166099381,0
2023-01-20 01:20:00,52.352199611528484,0.021928554202657262,50.613393884059676,1562.6531863464456,0
2023-01-20 01:30:00,63.51696270465101,0.01595054950455296,49.97011184115785,1448.1279151795836,0
2023-01-20 01:40:00,66.2066096745839,0.02709517805683632,53.94515980889386,1592.691707875111,0
2023-01-20 01:50:00,59.24492958190247,0.02146676018161492,48.40741962201582,1362.1768601454644,0
2023-01-20 02:00:00,66.9316165890578,0.023649096811338154,50.29202121955145,1571.129759889499,0
2023-01-20 02:10:00,63.97764389506939,0.026959604438399596,49.14370933801439,1524.3447405580982,0
2023-01-20 02:20:00,73.77737849157745,0.020109444105824173,47.13391919076429,1505.9297211528437,0
2023-01-20 02:30:00,72.86509862607429,0.02158476003492058,54.38327651010997,1491.2270782479118,0
2023-01-20 02:40:00,62.670972154409185,0.02405013619253058,47.636866841795175,1594.5364924297014,0
2023-01-20 02:50:00,64.24581144216653,0.016375694580999738,50.44025837497555,1535.3529429200603,0
2023-01-20 03:00:00,64.63026217195804,0.020270258314230006,46.51859878723933,1454.8398195552275,0
2023-01-20 03:10:00,62.74170261920189,0.02062774293325574,49.20185892151381,1414.0545021985558,0
2023-01-20 03:20:00,65.97512492014063,0.015219707241583027,50.84393764286691,1508.8648606573654,0
2023-01-20 03:30:00,61.20858965556205,0.031588183943369395,48.350532040995276,1499.9464433231292,0
2023-01-20 03:40:00,59.34692332531237,0.012963532782537989,51.17360370147131,1424.0065981312246,0
2023-01-20 03:50:00,68.11355611950134,0.013509480481564211,49.46191781622384,1497.2303237258832,0
2023-01-20 04:00:00,68.14764792110905,0.026571132878517895,52.32016502479723,1471.30326834629,0
2023-01-20 04:10:00,60.97842120170004,0.023566331253982713,52.72352182668045,1500.4645034153348,0
2023-01-20 04:20:00,69.476777153813,0.014870175912596111,48.82651047853998,1536.29618058242,0
2023-01-20 04:30:00,61.84211135417334,0.023036445075508463,50.15346571878592,1574.6304973732017,0
2023-01-20 04:40:00,66.26582619018991,0.027339252224986548,50.366908452944465,1545.4444518184644,0
2023-01-20 04:50:00,69.10172006306227,0.01984868471201507,51.2386985908694,1463.9279625084898,0
2023-01-20 05:00:00,64.83193717648143,0.032994114500372915,50.02876399248853,1518.4457564414597,0
2023-01-20 05:10:00,67.27370456070567,0.011379690945659823,50.380421918685684,1503.1553560746013,0
2023-01-20 05:20:00,62.41785178056214,0.02346911726929551,49.51318705040976,1433.3935522684549,0
2023-01-20 05:30:00,64.01766708285952,0.025832641681105016,50.23047973394404,1519.9116392346136,0
2023-01-20 05:40:00,63.9707028455983,0.024456719508026234,52.59588038707027,1592.8336168958856,0
2023-01-20 05:50:00,61.26710826729881,0.01897822136677176,51.29216648242371,1501.6213302093502,0
2023-01-20 06:00:00,64.11612918442108,0.018547792589944254,51.402511278886735,1420.29086601373,0
2023-01-20 06:10:00,57.25690850568127,0.022220725855436288,51.446140648271154,1501.513433555431,0
2023-01-20 06:20:00,62.54423126428948,0.02407877243326035,49.69238244423793,1439.3143900513376,0
2023-01-20 06:30:00,63.575622533151645,0.023012367181411815,50.63765408715906,1543.1802753443144,0
2023-01-20 06:40:00,63.7191012375231,0.025200289453966948,47.82965264332851,1526.2432495862565,0
2023-01-20 06:50:00,63.792512770646105,0.014905650214666324,52.53761531263392,1491.4544973262628,0
2023-01-20 07:00:00,64.69117900069935,0.018861145104381825,44.43407913531356,1483.4417867072088,0
2023-01-20 07:10:00,67.39720759043033,0.01529992033938123,49.82570321532915,1489.3882849192228,0
2023-01-20 07:20:00,69.37258537066262,0.018069436119569293,52.28179195430055,1500.413724717116,0
2023-01-20 07:30:00,61.751173865758666,0.025076104459071526,47.27226413274132,1461.3882489329228,0
2023-01-20 07:40:00,58.98399572305428,0.020539919603626146,50.7995598352337,1430.612345949928,0
2023-01-20 07:50:00,59.78977793878448,0.03303429581574885,48.638467106841944,1556.9349473347324,0
2023-01-20 08:00:00,62.563985394025366,0.020967031835948585,49.26239346962226,1480.729951175152,0
2023-01-20 08:10:00,63.240393410917456,0.02029845940289868,51.89188192127887,1508.3521552084571,0
2023-01-20 08:20:00,61.150019669012714,0.02053091459720108,50.3961138517703,1514.2640975583747,0
2023-01-20 08:30:00,58.51941667875053,0.01681095653570032,45.93128826423128,1516.1010239827606,0
2023-01-20 08:40:00,62.71939586262906,0.01971081693811203,48.047148920536806,1441.309100145079,0
2023-01-20 08:50:00,65.90713310056985,0.02563894013555823,51.95067146977752,1416.2079917724077,0
2023-01-20 09:00:00,67.97514732917783,0.020569853340638863,50.897885436386,1470.5653737654004,0
2023-01-20 09:10:00,62.21288473445839,0.016032701350582643,53.49627114504857,1519.7855766208477,0
2023-01-20 09:20:00,62.93501088928283,0.015374576897606825,53.36529518802659,1463.6025066262844,0
2023-01-20 09:30:00,60.366508455763444,0.017748990541670784,49.315509739706414,1482.2539323150384,0
2023-01-20 09:40:00,64.84280414812612,0.020369317172054403,55.00647561013898,1606.3648706874785,0
2023-01-20 09:50:00,60.75785682904593,0.02596793267738131,50.04895933970382,1407.7288057597732,0
2023-01-20 10:00:00,67.865639066206,0.013297556793167816,48.07466293118195,1462.248300204475,0
2023-01-20 10:10:00,56.070667540329445,0.018400868610556217,48.732720268178845,1594.8302034286964,0
2023-01-20 10:20:00,63.20185163773769,0.020721550097175395,45.48654978942116,1497.7700664002389,0
2023-01-20 10:30:00,66.50553669595871,0.010831471161852827,53.21403801649856,1464.7007417250545,0
2023-01-20 10:40:00,65.91917258161253,0.015832008585167968,53.18952397808773,1558.438445850556,0
2023-01-20 10:50:00,78.46516831990249,0.01660055730131907,47.96898512237336,1502.7615218240555,0
2023-01-20 11:00:00,66.74900012283953,0.016020148130747508,49.54423142323619,1482.5845802477997,0
2023-01-20 11:10:00,59.97972701578995,0.020959447725108236,50.19121508822516,1509.6184463518755,0
2023-01-20 11:20:00,64.52267876455464,0.019197201952491014,48.07929389571577,1467.0945595308617,0
2023-01-20 11:30:00,56.11876833266774,0.01722356948699482,46.48979593745768,1449.125446855596,0
2023-01-20 11:40:00,64.5970012535162,0.022139813132763177,49.579284792446174,1494.3201536182626,0
2023-01-20 11:50:00,60.834719714996204,0.028615373588231248,49.35784114108151,1449.4501519961996,0
2023-01-20 12:00:00,69.57695137780081,0.02819628258370876,49.22317751802245,1500.534665589824,0
2023-01-20 12:10:00,62.25229862702233,0.010386141139688318,50.44543212520193,1517.720328373717,0
2023-01-20 12:20:00,64.41617042102376,0.022885360919175698,52.85903931705199,1542.6530228025806,0
2023-01-20 12:30:00,61.822210792977984,0.01910988354968081,49.39381456061655,1556.3962492758415,0
2023-01-20 12:40:00,73.69425675926665,0.02077577671432678,50.340885997442726,1479.7131749183875,0
2023-01-20 12:50:00,63.39378616941044,0.018008584832287258,51.45374104748987,1524.9707303969535,0
2023-01-20 13:00:00,74.162785217396,0.020587943149436013,51.1082858530255,1524.6261723103178,0
2023-01-20 13:10:00,69.07075881059133,0.020757036980360095,48.77115295110431,1516.3909357907992,0
2023-01-20 13:20:00,67.41033363667692,0.017105241213255386,50.19275424622807,1476.027029452477,0
2023-01-20 13:30:00,66.8436657365876,0.015518162260874095,51.095079640338106,1448.5966093767945,0
2023-01-20 13:40:00,66.96898649108125,0.01775652158690258,47.74329732497844,1525.100094453328,0
2023-01-20 13:50:00,55.361637103271946,0.021171296322283827,52.52707802159301,1414.6568718903475,0
2023-01-20 14:00:00,63.60558302924622,0.02299498170842132,52.86317781042822,1486.6080283715844,0
2023-01-20 14:10:00,69.2257898559216,0.024266744886700733,48.55443948911101,1372.31844921757,0
2023-01-20 14:20:00,64.75551408262947,0.017529049884665436,50.38734003669634,1433.1798788320868,0
2023-01-20 14:30:00,57.97405076598213,0.021419222836513683,51.28455651334206,1456.1433030776288,0
2023-01-20 14:40:00,64.73797774711265,0.024812512959766494,48.908771687342494,1554.8362103814643,0
2023-01-20 14:50:00,73.52052758127746,0.02582797447572064,50.96322769137619,1534.4054012202134,0
2023-01-20 15:00:00,71.23445857767359,0.01970583572934239,50.32651125258433,1472.3032658078878,0
2023-01-20 15:10:00,64.68997995316984,0.01889534137530194,47.0641636447224,1536.4684897564875,0
2023-01-20 15:20:00,69.75724638529043,0.02095562116918196,50.91832263195712,1544.3811481690198,0
2023-01-20 15:30:00,63.16746489815974,0.014251462635512972,47.799715167457926,1491.966757581264,0
2023-01-20 15:40:00,56.480642065866405,0.01903195244482246,51.87840570332409,1430.7810927893156,0
2023-01-20 15:50:00,60.377670059352226,0.02372293199236565,48.65757784973222,1489.6043844966944,0
2023-01-20 16:00:00,72.81444384254098,0.023209735647218507,49.67742913267771,1495.105379741393,0
2023-01-20 16:10:00,63.63003459085348,0.018648661978180554,52.74455782689315,1438.3772804584887,0
2023-01-20 16:20:00,63.78308010312491,0.021088591005435833,50.99276329305769,1518.3523396464984,0
2023-01-20 16:30:00,63.500809018625596,0.015876748298546562,47.84105216085091,1513.9905927151178,0
2023-01-20 16:40:00,74.52068294786504,0.023517460741125124,47.97016685840183,1522.2521349947094,0
2023-01-20 16:50:00,73.12979457681031,0.019610892819317636,48.80139442275255,1513.9461548583722,0
2023-01-20 17:00:00,76.09390116724067,0.01862024274151931,50.789288166713334,1536.492151755749,0
2023-01-20 17:10:00,64.20477394799974,0.018191380819533066,50.716599629865534,1491.0335986063485,0
2023-01-20 17:20:00,66.47812244373547,0.01968553066550071,48.31379539067426,1510.0892553685476,0
2023-01-20 17:30:00,57.41678725289604,0.017760611775340208,47.665581028771285,1480.1129857877233,0
2023-01-20 17:40:00,72.38467213059137,0.023290715180012817,50.563166810171666,1470.7750392189025,0
2023-01-20 17:50:00,59.16110224366032,0.018023582259919096,49.63627986841968,1566.9124815381037,0
2023-01-20 18:00:00,66.08387781881315,0.027964820480136907,54.314431774895475,1397.8115649236752,0
2023-01-20 18:10:00,59.51348736183578,0.027326052517406905,50.073207313126154,1543.8379994577133,0
2023-01-20 18:20:00,62.05566586630652,0.015542282550727477,53.62850565540055,1468.972956227717,0
2023-01-20 18:30:00,60.8136878447515,0.020348521347146403,47.65923280379132,1462.4980911178438,0
2023-01-20 18:40:00,61.960623696620914,0.016746716893319025,46.85357412087659,1513.0788742032703,0
2023-01-20 18:50:00,62.304386484255105,0.01836676218405694,47.75982973494893,1425.5195193824497,0
2023-01-20 19:00:00,62.25865602537461,0.030012137338223985,52.37825956290693,1459.19884640269,0
2023-01-20 19:10:00,69.16666955890153,0.018462142914421005,53.512203179387065,1457.5430176743505,0
2023-01-20 19:20:00,59.4756860346874,0.021801130185387145,48.435641092094734,1488.9300870907452,0
2023-01-20 19:30:00,66.10270713506934,0.022706606470041392,49.07886794048088,1459.7931155919655,0
2023-01-20 19:40:00,71.0897957615278,0.014996853137583796,47.662038179575,1580.0559342819633,0
2023-01-20 19:50:00,62.43401817743302,0.015724522627953975,46.37672030576323,1589.8508258248978,0
2023-01-20 20:00:00,61.41040554626199,0.013969888142959406,51.43682339555326,1398.900323862597,0
2023-01-20 20:10:00,63.84737687409874,0.015570146330511115,50.446040605924324,1527.2161352382868,0
2023-01-20 20:20:00,70.89862604180355,0.005749849453414089,50.02097596534775,1542.9331719538786,0
2023-01-20 20:30:00,65.97053815476679,0.02272291200396814,47.19988692567324,1527.1492601195553,0
2023-01-20 20:40:00,62.34392852696201,0.03027096920628035,53.27991336365732,1467.0943253454152,0
2023-01-20 20:50:00,67.4193832559402,0.020739103695182635,48.993286523901055,1487.795221892073,0
2023-01-20 21:00:00,59.48853925081788,0.012918655703296963,51.06725284963295,1462.5862672611152,0
2023-01-20 21:10:00,68.40679755221474,0.016786118085500262,47.09087718951055,1478.9867984420587,0
2023-01-20 21:20:00,67.04303653850884,0.017705615774875016,49.61894962075993,1439.5017485666413,0
2023-01-20 21:30:00,63.46095764430558,0.014912076113933121,50.582748912477165,1494.2605589182724,0
2023-01-20 21:40:00,60.807071007763845,0.024300913191975783,50.65415043610661,1424.8599144347465,0
2023-01-20 21:50:00,60.56659538858271,0.024051300221876667,50.30929708647325,1489.993272288593,0
2023-01-20 22:00:00,67.67408668172955,0.014222741030911703,50.989044984097546,1437.5709155450118,0
2023-01-20 22:10:00,71.14490251244531,0.02362540522223754,47.73895908793408,1510.3408180895701,0
2023-01-20 22:20:00,61.81346126485602,0.027634063317886325,50.39474521087932,1466.0290219528554,0
2023-01-20 22:30:00,67.29193351775743,0.0295127910261478,50.22751536696055,1514.529017393727,0
2023-01-20 22:40:00,54.564864906989655,0.03432606011542981,50.46334536839012,1554.0790364182392,0
2023-01-20 22:50:00,62.076911346714,0.015490036752784013,50.14469043463836,1579.4723468052355,0
2023-01-20 23:00:00,64.84470533564549,0.034121102131976014,47.45357445217321,1373.5997705489756,0
2023-01-20 23:10:00,60.45158291509083,0.01822896805745606,47.36440049578205,1458.2902953063108,0
2023-01-20 23:20:00,60.31746812605202,0.01703767272309743,45.571463628230894,1484.8456961443992,0
2023-01-20 23:30:00,61.66110221765557,0.021635361874389226,51.6350690196906,1523.0163909190742,0
2023-01-20 23:40:00,66.46096364163186,0.017089693329534937,51.6553150194704,1417.4822747922735,0
2023-01-20 23:50:00,64.06335490796813,0.02199522070323263,51.68710058244424,1450.8953796599892,0
2023-01-21 00:00:00,53.808843833375136,0.013399614061313493,50.6135799249229,1506.5178601328555,0
2023-01-21 00:10:00,54.39649923682467,0.01880623698968283,45.73376156456378,1504.2444120763334,0
2023-01-21 00:20:00,61.965674110714126,0.0264279111718084,47.94657901642947,1518.8809203210046,0
2023-01-21 00:30:00,67.28843293026776,0.01971469354284422,50.340830835186225,1522.183786344406,0
2023-01-21 00:40:00,51.26247578637383,0.020707978933699415,50.27103600558359,1516.9297216557932,0
2023-01-21 00:50:00,62.501349119241844,0.02237629302358656,49.55450357369596,1509.6827658315747,0
2023-01-21 01:00:00,62.3687607174129,0.025853308146588302,50.73783440581649,1502.7869886663184,0
2023-01-21 01:10:00,71.94168889104223,0.011723876439052835,50.02330341537049,1533.238154486218,0
2023-01-21 01:20:00,63.07489094143568,0.022922620259187173,50.241540931102726,1388.0338666717887,0
2023-01-21 01:30:00,66.91494492370464,0.018659304303791185,48.72186933433597,1577.2166743485618,0
2023-01-21 01:40:00,65.70628570043732,0.020833189476559193,51.96402197224318,1389.7758974559838,0
2023-01-21 01:50:00,54.347167600964,0.02529975084881188,49.13845678263923,1446.0419091547753,0
2023-01-21 02:00:00,68.84103608315868,0.014029066742940778,47.338701833958744,1488.6619601674927,0
2023-01-21 02:10:00,66.07698252728144,0.014936777792784552,48.458001974362546,1533.6306445544922,0
2023-01-21 02:20:00,67.54134319837294,0.010322850201430969,49.30306761727604,1350.2366554600192,0
2023-01-21 02:30:00,84.63118853218162,0.01725420529118112,51.98800557673769,1498.5937838029083,0
2023-01-21 02:40:00,54.57943530250706,0.026652161721894083,49.91546400313042,1539.6197519707866,0
2023-01-21 02:50:00,73.62348324880554,0.019397064057632654,49.6277035620687,1549.7259058014238,0
2023-01-21 03:00:00,63.562762402998224,0.01329937552172607,47.50267315047475,1465.133517075127,0
2023-01-21 03:10:00,66.43664452201504,0.017571606277124764,51.570965179659154,1484.9582356522483,0
2023-01-21 03:20:00,64.77243877349379,0.012560691482546887,48.69609569195323,1469.1925935553686,0
2023-01-21 03:30:00,62.87881833300978,0.01437406949134419,49.79994428211733,1480.3662673236959,0
2023-01-21 03:40:00,62.150835358806205,0.021944094551318568,52.96036615376373,1448.4086724635783,0
2023-01-21 03:50:00,66.64754367786504,0.014130633368469855,51.01752666209861,1455.5373918764542,0
2023-01-21 04:00:00,57.4141315166416,0.02556317152601651,46.74349190456965,1521.7188461014184,0
2023-01-21 04:10:00,68.75289583760883,0.019644398545848322,46.46097952729505,1506.5807686636372,0
2023-01-21 04:20:00,62.91902797557373,0.020427973519722628,49.871379099761505,1524.5793253795237,0
2023-01-21 04:30:00,59.34965330479821,0.01860813516196053,47.57451877025039,1510.7007194850419,0
2023-01-21 04:40:00,62.749935710020935,0.023864239192718618,51.297093495266,1535.2169300573798,0
2023-01-21 04:50:00,71.28574608431286,0.023915799438885055,50.084526129929955,1543.9106999077496,0
2023-01-21 05:00:00,62.323324564918885,0.021675271759560858,50.330769538047726,1412.9141690066947,0
2023-01-21 05:10:00,66.7922680910481,0.02282394552953824,48.586513636715296,1457.284517479282,0
2023-01-21 05:20:00,61.34521862142263,0.018939551650397873,53.48276731057341,1488.431202125498,0
2023-01-21 05:30:00,68.7896092496181,0.022711015034545243,55.68518745602092,1498.8661237256329,0
2023-01-21 05:40:00,68.42753869395102,0.018310611122630965,49.44283055248657,1466.4954713090983,0
2023-01-21 05:50:00,74.24304416648206,0.02001115811081201,50.70607849683,1545.6011835494153,0
2023-01-21 06:00:00,64.12218027250393,0.018626781253168512,50.19483468612862,1598.9974184145299,0
2023-01-21 06:10:00,68.34327402378953,0.01771390730340402,49.48062627311786,1509.3080977790867,0
2023-01-21 06:20:00,65.49033769769473,0.01655444101139105,48.335859064534404,1504.2170516099106,0
2023-01-21 06:30:00,71.47935890931507,0.02233845051929443,47.83006402503904,1542.4728127552166,0
2023-01-21 06:40:00,61.405838061956345,0.026553029564067316,47.72880546894895,1406.7080122398281,0
2023-01-21 06:50:00,68.72502656438641,0.025855509858347798,50.81048005109829,1501.4234470219205,0
2023-01-21 07:00:00,64.0265135194166,0.013717173320272823,48.960651043592726,1548.9517912733759,0
2023-01-21 07:10:00,64.67905911445752,0.026446015257034366,44.84341429971894,1467.8423001399444,0
2023-01-21 07:20:00,65.45876242224186,0.018409207491910357,50.88971644119665,1438.6719710049017,0
2023-01-21 07:30:00,66.26120198213339,0.023003665075727958,49.92347743507169,1490.709719495011,0
2023-01-21 07:40:00,64.4188547843902,0.015468923339763945,52.69334600280229,1496.965728339904,0
2023-01-21 07:50:00,66.07356591585263,0.020709899569370027,50.74624479418202,1454.5673859042272,0
2023-01-21 08:00:00,72.89059028781092,0.021568615914484536,47.042652807379405,1604.8080638025476,0
2023-01-21 08:10:00,69.9272484280761,0.012576976040401738,45.54064671854004,1476.0651809496028,0
2023-01-21 08:20:00,69.34577296248449,0.023041335831720945,48.561055231324126,1442.3170324286716,0
2023-01-21 08:30:00,62.722302369880644,0.026729675039191575,48.749785158612696,1495.3189340464694,0
2023-01-21 08:40:00,60.55379585885838,0.01912676027159186,51.886318402000335,1545.3930318852244,0
2023-01-21 08:50:00,69.77650279118876,0.026800840654140064,49.98225813542086,1500.8707124499115,0
2023-01-21 09:00:00,69.38023396264897,0.019051532532737964,52.267376996197015,1524.2796960022001,0
2023-01-21 09:10:00,72.36335337875491,0.024247922655233088,47.35033388859473,1456.424470283342,0
2023-01-21 09:20:00,61.98009687015385,0.008907150170244502,51.930528768760894,1574.3844223201756,0
2023-01-21 09:30:00,63.852256723198266,0.03209388889656732,51.44197830686184,1528.0855513959223,0
